filename,light,dye,agent,conc,R,G,B,L,a,b,DeltaE
B24AC500.jpg,UV,24,AC,500,4,2,12,0.865061178376,1.92906126042,-3.64251088018,0.408232260989
B24CG0.jpg,UV,24,CG,0,4,2,13,0.887760857051,2.08857395144,-4.07664278462,0.0
B24CG10.jpg,UV,24,CG,10,9,8,21,2.5822616053,2.58426934208,-6.22965895956,2.06000275925
B24CG50.jpg,UV,24,CG,50,9,9,21,2.77833952272,2.18370880515,-5.94334093881,1.90399889355
B24CG100.jpg,UV,24,CG,100,8,8,20,2.49112190593,2.0920639982,-5.69390480834,1.65319214556
B24CG500.jpg,UV,24,CG,500,1,0,5,0.157242886746,0.956718408261,-1.79997921057,2.46856502978
B24CK0.jpg,UV,24,CK,0,5,3,14,1.1660542128,2.11750717047,-4.1554022064,0.0
B24CK10.jpg,UV,24,CK,10,11,10,24,3.19910849091,3.06180978848,-7.50887302539,3.03737336807
B24CK50.jpg,UV,24,CK,50,10,9,23,2.9063421427,2.93495321949,-7.18409933928,2.72523000072
B24CK100.jpg,UV,24,CK,100,10,9,23,2.9063421427,2.93495321949,-7.18409933928,2.72523000072
B24CK500.jpg,UV,24,CK,500,3,1,12,0.610674509387,2.06812248716,-4.02096742166,0.3439253017
B24HD0.jpg,UV,24,HD,0,2,0,11,0.334777099867,2.05602579855,-3.98803052952,0.0
B24HD10.jpg,UV,24,HD,10,5,3,14,1.1660542128,2.11750717047,-4.1554022064,0.503657842425
B24HD50.jpg,UV,24,HD,50,6,6,16,1.86410143148,1.53925315023,-4.18933854249,1.1652837535
B24HD100.jpg,UV,24,HD,100,5,4,15,1.38726349797,1.89354702325,-4.34972220269,0.732745229353
B24HD500.jpg,UV,24,HD,500,3,2,8,0.725376705828,1.09572741362,-2.17833676639,1.98142412709
B24HN0.jpg,UV,24,HN,0,4,2,13,0.887760857051,2.08857395144,-4.07664278462,0.0
B24HN10.jpg,UV,24,HN,10,8,7,20,2.29504398851,2.49262453512,-5.98022282909,1.79581319154
B24HN50.jpg,UV,24,HN,50,10,9,23,2.9063421427,2.93495321949,-7.18409933928,2.8546629368
B24HN100.jpg,UV,24,HN,100,10,9,23,2.9063421427,2.93495321949,-7.18409933928,2.8546629368
B24HN500.jpg,UV,24,HN,500,8,8,20,2.49112190593,2.0920639982,-5.69390480834,1.65319214556
B24L0.jpg,UV,24,L,0,4,2,13,0.887760857051,2.08857395144,-4.07664278462,0.0
B24L10.jpg,UV,24,L,10,10,9,23,2.9063421427,2.93495321949,-7.18409933928,2.8546629368
B24L50.jpg,UV,24,L,50,10,12,25,3.59182807141,2.21638419138,-7.73017989892,3.35379976173
B24L100.jpg,UV,24,L,100,11,13,28,3.99984188003,2.89129123781,-9.49831131026,4.61000135597
B24L500.jpg,UV,24,L,500,6,8,21,2.40733535059,1.79977141154,-6.50607452174,2.3012752799
B24PS0.jpg,UV,24,PS,0,3,1,12,0.610674509387,2.06812248716,-4.02096742166,0.0
B24PS10.jpg,UV,24,PS,10,6,6,18,1.92064150517,1.93656535164,-5.27066882127,1.34213096093
B24PS50.jpg,UV,24,PS,50,6,6,16,1.86410143148,1.53925315023,-4.18933854249,1.05466897106
B24PS100.jpg,UV,24,PS,100,6,6,16,1.86410143148,1.53925315023,-4.18933854249,1.05466897106
B24PS500.jpg,UV,24,PS,500,3,1,12,0.610674509387,2.06812248716,-4.02096742166,0.0
B25AC0.jpg,UV,25,AC,0,4,2,13,0.887760857051,2.08857395144,-4.07664278462,0.0
B25AC10.jpg,UV,25,AC,10,10,9,23,2.9063421427,2.93495321949,-7.18409933928,2.8546629368
B25AC50.jpg,UV,25,AC,50,10,9,23,2.9063421427,2.93495321949,-7.18409933928,2.8546629368
B25AC100.jpg,UV,25,AC,100,9,9,22,2.81250940699,2.42382366624,-6.59684080305,2.351313838
B25AC500.jpg,UV,25,AC,500,4,2,12,0.865061178376,1.92906126042,-3.64251088018,0.408232260989
B25CG0.jpg,UV,25,CG,0,4,2,13,0.887760857051,2.08857395144,-4.07664278462,0.0
B25CG10.jpg,UV,25,CG,10,9,8,21,2.5822616053,2.58426934208,-6.22965895956,2.06000275925
B25CG50.jpg,UV,25,CG,50,9,9,21,2.77833952272,2.18370880515,-5.94334093881,1.90399889355
B25CG100.jpg,UV,25,CG,100,8,8,20,2.49112190593,2.0920639982,-5.69390480834,1.65319214556
B25CG500.jpg,UV,25,CG,500,1,0,5,0.157242886746,0.956718408261,-1.79997921057,2.46856502978
B25CK0.jpg,UV,25,CK,0,5,3,14,1.1660542128,2.11750717047,-4.1554022064,0.0
B25CK10.jpg,UV,25,CK,10,11,10,24,3.19910849091,3.06180978848,-7.50887302539,3.03737336807
B25CK50.jpg,UV,25,CK,50,10,9,23,2.9063421427,2.93495321949,-7.18409933928,2.72523000072
B25CK100.jpg,UV,25,CK,100,10,9,23,2.9063421427,2.93495321949,-7.18409933928,2.72523000072
B25CK500.jpg,UV,25,CK,500,3,1,12,0.610674509387,2.06812248716,-4.02096742166,0.3439253017
B25HD0.jpg,UV,25,HD,0,2,0,11,0.334777099867,2.05602579855,-3.98803052952,0.0
B25HD10.jpg,UV,25,HD,10,5,3,14,1.1660542128,2.11750717047,-4.1554022064,0.503657842425
B25HD50.jpg,UV,25,HD,50,6,6,16,1.86410143148,1.53925315023,-4.18933854249,1.1652837535
B25HD100.jpg,UV,25,HD,100,5,4,15,1.38726349797,1.89354702325,-4.34972220269,0.732745229353
B25HD500.jpg,UV,25,HD,500,3,2,8,0.725376705828,1.09572741362,-2.17833676639,1.98142412709
B25HN0.jpg,UV,25,HN,0,4,2,13,0.887760857051,2.08857395144,-4.07664278462,0.0
B25HN10.jpg,UV,25,HN,10,8,7,20,2.29504398851,2.49262453512,-5.98022282909,1.79581319154
B25HN50.jpg,UV,25,HN,50,10,9,23,2.9063421427,2.93495321949,-7.18409933928,2.8546629368
B25HN100.jpg,UV,25,HN,100,10,9,23,2.9063421427,2.93495321949,-7.18409933928,2.8546629368
B25HN500.jpg,UV,25,HN,500,8,8,20,2.49112190593,2.0920639982,-5.69390480834,1.65319214556
B25L0.jpg,UV,25,L,0,4,2,13,0.887760857051,2.08857395144,-4.07664278462,0.0
B25L10.jpg,UV,25,L,10,10,9,23,2.9063421427,2.93495321949,-7.18409933928,2.8546629368
B25L50.jpg,UV,25,L,50,10,12,25,3.59182807141,2.21638419138,-7.73017989892,3.35379976173
B25L100.jpg,UV,25,L,100,11,13,28,3.99984188003,2.89129123781,-9.49831131026,4.61000135597
B25L500.jpg,UV,25,L,500,6,8,21,2.40733535059,1.79977141154,-6.50607452174,2.3012752799
B25PS0.jpg,UV,25,PS,0,3,1,12,0.610674509387,2.06812248716,-4.02096742166,0.0
B25PS10.jpg,UV,25,PS,10,6,6,18,1.92064150517,1.93656535164,-5.27066882127,1.34213096093
B25PS50.jpg,UV,25,PS,50,6,6,16,1.86410143148,1.53925315023,-4.18933854249,1.05466897106
B25PS100.jpg,UV,25,PS,100,6,6,16,1.86410143148,1.53925315023,-4.18933854249,1.05466897106
B25PS500.jpg,UV,25,PS,500,3,1,12,0.610674509387,2.06812248716,-4.02096742166,0.0
B26AC0.jpg,UV,26,AC,0,4,2,13,0.887760857051,2.08857395144,-4.07664278462,0.0
B26AC10.jpg,UV,26,AC,10,10,9,23,2.9063421427,2.93495321949,-7.18409933928,2.8546629368
B26AC50.jpg,UV,26,AC,50,10,9,23,2.9063421427,2.93495321949,-7.18409933928,2.8546629368
B26AC100.jpg,UV,26,AC,100,9,9,22,2.81250940699,2.42382366624,-6.59684080305,2.351313838
B26AC500.jpg,UV,26,AC,500,4,2,12,0.865061178376,1.92906126042,-3.64251088018,0.408232260989
B26CG0.jpg,UV,26,CG,0,4,2,13,0.887760857051,2.08857395144,-4.07664278462,0.0
B26CG10.jpg,UV,26,CG,10,9,8,21,2.5822616053,2.58426934208,-6.22965895956,2.06000275925
B26CG50.jpg,UV,26,CG,50,9,9,21,2.77833952272,2.18370880515,-5.94334093881,1.90399889355
B26CG100.jpg,UV,26,CG,100,8,8,20,2.49112190593,2.0920639982,-5.69390480834,1.65319214556
B26CG500.jpg,UV,26,CG,500,1,0,5,0.157242886746,0.956718408261,-1.79997921057,2.46856502978
B26CK0.jpg,UV,26,CK,0,5,3,14,1.1660542128,2.11750717047,-4.1554022064,0.0
B26CK10.jpg,UV,26,CK,10,11,10,24,3.19910849091,3.06180978848,-7.50887302539,3.03737336807
B26CK50.jpg,UV,26,CK,50,10,9,23,2.9063421427,2.93495321949,-7.18409933928,2.72523000072
B26CK100.jpg,UV,26,CK,100,10,9,23,2.9063421427,2.93495321949,-7.18409933928,2.72523000072
B26CK500.jpg,UV,26,CK,500,3,1,12,0.610674509387,2.06812248716,-4.02096742166,0.3439253017
B26HD0.jpg,UV,26,HD,0,2,0,11,0.334777099867,2.05602579855,-3.98803052952,0.0
B26HD10.jpg,UV,26,HD,10,5,3,14,1.1660542128,2.11750717047,-4.1554022064,0.503657842425
B26HD50.jpg,UV,26,HD,50,6,6,16,1.86410143148,1.53925315023,-4.18933854249,1.1652837535
B26HD100.jpg,UV,26,HD,100,5,4,15,1.38726349797,1.89354702325,-4.34972220269,0.732745229353
B26HD500.jpg,UV,26,HD,500,3,2,8,0.725376705828,1.09572741362,-2.17833676639,1.98142412709
B26HN0.jpg,UV,26,HN,0,4,2,13,0.887760857051,2.08857395144,-4.07664278462,0.0
B26HN10.jpg,UV,26,HN,10,8,7,20,2.29504398851,2.49262453512,-5.98022282909,1.79581319154
B26HN50.jpg,UV,26,HN,50,10,9,23,2.9063421427,2.93495321949,-7.18409933928,2.8546629368
B26HN100.jpg,UV,26,HN,100,10,9,23,2.9063421427,2.93495321949,-7.18409933928,2.8546629368
B26HN500.jpg,UV,26,HN,500,8,8,20,2.49112190593,2.0920639982,-5.69390480834,1.65319214556
B26L0.jpg,UV,26,L,0,4,2,13,0.887760857051,2.08857395144,-4.07664278462,0.0
B26L10.jpg,UV,26,L,10,10,9,23,2.9063421427,2.93495321949,-7.18409933928,2.8546629368
B26L50.jpg,UV,26,L,50,10,12,25,3.59182807141,2.21638419138,-7.73017989892,3.35379976173
B26L100.jpg,UV,26,L,100,11,13,28,3.99984188003,2.89129123781,-9.49831131026,4.61000135597
B26L500.jpg,UV,26,L,500,6,8,21,2.40733535059,1.79977141154,-6.50607452174,2.3012752799
B26PS0.jpg,UV,26,PS,0,3,1,12,0.610674509387,2.06812248716,-4.02096742166,0.0
B26PS10.jpg,UV,26,PS,10,6,6,18,1.92064150517,1.93656535164,-5.27066882127,1.34213096093
B26PS50.jpg,UV,26,PS,50,6,6,16,1.86410143148,1.53925315023,-4.18933854249,1.05466897106
B26PS100.jpg,UV,26,PS,100,6,6,16,1.86410143148,1.53925315023,-4.18933854249,1.05466897106
B26PS500.jpg,UV,26,PS,500,3,1,12,0.610674509387,2.06812248716,-4.02096742166,0.0
B27AC0.jpg,UV,27,AC,0,4,2,13,0.887760857051,2.08857395144,-4.07664278462,0.0
B27AC10.jpg,UV,27,AC,10,10,9,23,2.9063421427,2.93495321949,-7.18409933928,2.8546629368
B27AC50.jpg,UV,27,AC,50,10,9,23,2.9063421427,2.93495321949,-7.18409933928,2.8546629368
B27AC100.jpg,UV,27,AC,100,9,9,22,2.81250940699,2.42382366624,-6.59684080305,2.351313838
B27AC500.jpg,UV,27,AC,500,4,2,12,0.865061178376,1.92906126042,-3.64251088018,0.408232260989
B27CG0.jpg,UV,27,CG,0,4,2,13,0.887760857051,2.08857395144,-4.07664278462,0.0
B27CG10.jpg,UV,27,CG,10,9,8,21,2.5822616053,2.58426934208,-6.22965895956,2.06000275925
B27CG50.jpg,UV,27,CG,50,9,9,21,2.77833952272,2.18370880515,-5.94334093881,1.90399889355
B27CG100.jpg,UV,27,CG,100,8,8,20,2.49112190593,2.0920639982,-5.69390480834,1.65319214556
B27CG500.jpg,UV,27,CG,500,1,0,5,0.157242886746,0.956718408261,-1.79997921057,2.46856502978
B27CK0.jpg,UV,27,CK,0,5,3,14,1.1660542128,2.11750717047,-4.1554022064,0.0
B27CK10.jpg,UV,27,CK,10,11,10,24,3.19910849091,3.06180978848,-7.50887302539,3.03737336807
B27CK50.jpg,UV,27,CK,50,10,9,23,2.9063421427,2.93495321949,-7.18409933928,2.72523000072
B27CK100.jpg,UV,27,CK,100,10,9,23,2.9063421427,2.93495321949,-7.18409933928,2.72523000072
B27CK500.jpg,UV,27,CK,500,3,1,12,0.610674509387,2.06812248716,-4.02096742166,0.3439253017
B27HD0.jpg,UV,27,HD,0,2,0,11,0.334777099867,2.05602579855,-3.98803052952,0.0
B27HD10.jpg,UV,27,HD,10,5,3,14,1.1660542128,2.11750717047,-4.1554022064,0.503657842425
B27HD50.jpg,UV,27,HD,50,6,6,16,1.86410143148,1.53925315023,-4.18933854249,1.1652837535
B27HD100.jpg,UV,27,HD,100,5,4,15,1.38726349797,1.89354702325,-4.34972220269,0.732745229353
B27HD500.jpg,UV,27,HD,500,3,2,8,0.725376705828,1.09572741362,-2.17833676639,1.98142412709
B27HN0.jpg,UV,27,HN,0,4,2,13,0.887760857051,2.08857395144,-4.07664278462,0.0
B27HN10.jpg,UV,27,HN,10,8,7,20,2.29504398851,2.49262453512,-5.98022282909,1.79581319154
B27HN50.jpg,UV,27,HN,50,10,9,23,2.9063421427,2.93495321949,-7.18409933928,2.8546629368
B27HN100.jpg,UV,27,HN,100,10,9,23,2.9063421427,2.93495321949,-7.18409933928,2.8546629368
B27HN500.jpg,UV,27,HN,500,8,8,20,2.49112190593,2.0920639982,-5.69390480834,1.65319214556
B27L0.jpg,UV,27,L,0,4,2,13,0.887760857051,2.08857395144,-4.07664278462,0.0
B27L10.jpg,UV,27,L,10,10,9,23,2.9063421427,2.93495321949,-7.18409933928,2.8546629368
B27L50.jpg,UV,27,L,50,10,12,25,3.59182807141,2.21638419138,-7.73017989892,3.35379976173
B27L100.jpg,UV,27,L,100,11,13,28,3.99984188003,2.89129123781,-9.49831131026,4.61000135597
B27L500.jpg,UV,27,L,500,6,8,21,2.40733535059,1.79977141154,-6.50607452174,2.3012752799
B27PS0.jpg,UV,27,PS,0,3,1,12,0.610674509387,2.06812248716,-4.02096742166,0.0
B27PS10.jpg,UV,27,PS,10,6,6,18,1.92064150517,1.93656535164,-5.27066882127,1.34213096093
B27PS50.jpg,UV,27,PS,50,6,6,16,1.86410143148,1.53925315023,-4.18933854249,1.05466897106
B27PS100.jpg,UV,27,PS,100,6,6,16,1.86410143148,1.53925315023,-4.18933854249,1.05466897106
B27PS500.jpg,UV,27,PS,500,3,1,12,0.610674509387,2.06812248716,-4.02096742166,0.0
B28AC0.jpg,UV,28,AC,0,17,52,152,26.2771248773,28.58650208,-57.619698694,0.0
B28AC10.jpg,UV,28,AC,10,17,53,150,26.3505170012,27.1067517873,-56.27357578,0.518520872743
B28AC50.jpg,UV,28,AC,50,20,55,152,27.1495864747,26.7370960072,-56.1855124851,0.938275559581
B28AC100.jpg,UV,28,AC,100,17,51,149,25.7305179962,28.0753972241,-56.6769045227,0.482610335926
B28AC500.jpg,UV,28,AC,500,21,56,153,27.5361385131,26.5236999317,-56.1623314755,1.22264886407
B28CG0.jpg,UV,28,CG,0,19,49,146,24.9812686093,28.3795890392,-56.0577732554,0.0
B28CG10.jpg,UV,28,CG,10,20,46,141,23.7536385073,28.5179136782,-54.9781527352,1.06919070917
B28CG50.jpg,UV,28,CG,50,21,46,143,23.9852738131,29.3777353136,-55.8368380849,0.995408534648
B28CG100.jpg,UV,28,CG,100,17,42,135,22.0293374893,28.6562585869,-54.0744386357,2.38972041351
B28CG500.jpg,UV,28,CG,500,22,47,129,22.9572896623,23.199934885,-48.7774902646,2.57777874402
B28CK0.jpg,UV,28,CK,0,17,51,149,25.7305179962,28.0753972241,-56.6769045227,0.0
B28CK10.jpg,UV,28,CK,10,19,52,149,26.0495787941,27.5236966078,-56.1511813333,0.30337423514
B28CK50.jpg,UV,28,CK,50,20,53,149,26.3432438116,26.9100609182,-55.6684905766,0.61328760996
B28CK100.jpg,UV,28,CK,100,17,49,148,25.1155468336,29.0398302092,-57.0718797822,0.627998914317
B28CK500.jpg,UV,28,CK,500,21,55,151,27.0882773194,26.4109683105,-55.672824885,1.21161548702
B28HD0.jpg,UV,28,HD,0,15,36,115,18.3673652539,24.6308334205,-47.3961351514,0.0
B28HD10.jpg,UV,28,HD,10,18,41,121,20.4177151542,23.8028799235,-47.8729264307,1.5862850689
B28HD50.jpg,UV,28,HD,50,19,38,114,18.9668643551,23.1642003618,-45.7620921391,0.708691194247
B28HD100.jpg,UV,28,HD,100,16,37,116,18.7727849884,24.4151581156,-47.3725801763,0.303008029112
B28HD500.jpg,UV,28,HD,500,20,42,120,20.6739675175,22.8734562759,-46.8121668941,1.81476028538
B28HN0.jpg,UV,28,HN,0,19,45,138,23.1670159445,27.9398016739,-54.0764746997,0.0
B28HN10.jpg,UV,28,HN,10,20,48,143,24.4650149146,27.9454085724,-55.0500764077,1.04819353564
B28HN50.jpg,UV,28,HN,50,21,47,134,23.3813467182,25.1248287966,-51.2235378487,1.02173126028
B28HN100.jpg,UV,28,HN,100,18,43,134,22.2198633426,27.6472742996,-53.133375222,0.754600278853
B28HN500.jpg,UV,28,HN,500,21,48,141,24.3076025291,27.2294126131,-54.0673706985,0.924980884853
B28L0.jpg,UV,28,L,0,17,51,149,25.7305179962,28.0753972241,-56.6769045227,0.0
B28L10.jpg,UV,28,L,10,19,47,145,24.3694267443,29.3425594941,-56.4454971708,1.30885242321
B28L50.jpg,UV,28,L,50,21,46,141,23.7888696684,28.5937433405,-54.9189723669,1.80248803758
B28L100.jpg,UV,28,L,100,18,44,137,22.7762133914,28.1541778177,-54.0959475146,2.49881112491
B28L500.jpg,UV,28,L,500,24,50,137,24.5785214303,24.5177278744,-51.1322121679,1.7806343109
B28PS0.jpg,UV,28,PS,0,17,41,127,20.9677537058,26.1519499794,-50.7830739862,0.0
B28PS10.jpg,UV,28,PS,10,17,39,121,19.842735745,25.1241692023,-48.8175944753,1.00113763184
B28PS50.jpg,UV,28,PS,50,18,39,121,19.880889098,25.2078900409,-48.7535288766,1.00916773535
B28PS100.jpg,UV,28,PS,100,15,33,115,17.5829716286,26.7242783471,-48.6860478714,2.69059615364
B28PS500.jpg,UV,28,PS,500,19,34,105,16.9982596876,22.339914365,-43.145862588,3.73887353501
B29AC0.jpg,UV,29,AC,0,255,255,1,97.140397406,-21.5474693197,94.4098947994,0.0
B29AC10.jpg,UV,29,AC,10,255,255,1,97.140397406,-21.5474693197,94.4098947994,0.0
B29AC50.jpg,UV,29,AC,50,255,255,1,97.140397406,-21.5474693197,94.4098947994,0.0
B29AC100.jpg,UV,29,AC,100,255,255,1,97.140397406,-21.5474693197,94.4098947994,0.0
B29AC500.jpg,UV,29,AC,500,255,255,1,97.140397406,-21.5474693197,94.4098947994,0.0
B29CG0.jpg,UV,29,CG,0,255,255,1,97.140397406,-21.5474693197,94.4098947994,0.0
B29CG10.jpg,UV,29,CG,10,255,255,1,97.140397406,-21.5474693197,94.4098947994,0.0
B29CG50.jpg,UV,29,CG,50,255,255,1,97.140397406,-21.5474693197,94.4098947994,0.0
B29CG100.jpg,UV,29,CG,100,255,255,1,97.140397406,-21.5474693197,94.4098947994,0.0
B29CG500.jpg,UV,29,CG,500,255,255,1,97.140397406,-21.5474693197,94.4098947994,0.0
B29CK0.jpg,UV,29,CK,0,255,255,1,97.140397406,-21.5474693197,94.4098947994,0.0
B29CK10.jpg,UV,29,CK,10,255,255,1,97.140397406,-21.5474693197,94.4098947994,0.0
B29CK50.jpg,UV,29,CK,50,255,255,1,97.140397406,-21.5474693197,94.4098947994,0.0
B29CK100.jpg,UV,29,CK,100,255,255,1,97.140397406,-21.5474693197,94.4098947994,0.0
B29CK500.jpg,UV,29,CK,500,255,255,1,97.140397406,-21.5474693197,94.4098947994,0.0
B29HD0.jpg,UV,29,HD,0,255,255,1,97.140397406,-21.5474693197,94.4098947994,0.0
B29HD10.jpg,UV,29,HD,10,255,255,1,97.140397406,-21.5474693197,94.4098947994,0.0
B29HD50.jpg,UV,29,HD,50,254,254,0,96.8029386908,-21.4905599721,94.1970679706,0.202597768276
B29HD100.jpg,UV,29,HD,100,254,254,0,96.8029386908,-21.4905599721,94.1970679706,0.202597768276
B29HD500.jpg,UV,29,HD,500,255,255,1,97.140397406,-21.5474693197,94.4098947994,0.0
B29HN0.jpg,UV,29,HN,0,255,255,1,97.140397406,-21.5474693197,94.4098947994,0.0
B29HN10.jpg,UV,29,HN,10,255,255,1,97.140397406,-21.5474693197,94.4098947994,0.0
B29HN50.jpg,UV,29,HN,50,255,255,1,97.140397406,-21.5474693197,94.4098947994,0.0
B29HN100.jpg,UV,29,HN,100,255,255,1,97.140397406,-21.5474693197,94.4098947994,0.0
B29HN500.jpg,UV,29,HN,500,255,255,1,97.140397406,-21.5474693197,94.4098947994,0.0
B29L0.jpg,UV,29,L,0,255,255,1,97.140397406,-21.5474693197,94.4098947994,0.0
B29L10.jpg,UV,29,L,10,255,255,1,97.140397406,-21.5474693197,94.4098947994,0.0
B29L50.jpg,UV,29,L,50,255,255,1,97.140397406,-21.5474693197,94.4098947994,0.0
B29L100.jpg,UV,29,L,100,255,255,1,97.140397406,-21.5474693197,94.4098947994,0.0
B29L500.jpg,UV,29,L,500,255,255,1,97.140397406,-21.5474693197,94.4098947994,0.0
B29PS0.jpg,UV,29,PS,0,255,255,1,97.140397406,-21.5474693197,94.4098947994,0.0
B29PS10.jpg,UV,29,PS,10,255,255,1,97.140397406,-21.5474693197,94.4098947994,0.0
B29PS50.jpg,UV,29,PS,50,255,255,1,97.140397406,-21.5474693197,94.4098947994,0.0
B29PS100.jpg,UV,29,PS,100,255,255,1,97.140397406,-21.5474693197,94.4098947994,0.0
B29PS500.jpg,UV,29,PS,500,255,255,1,97.140397406,-21.5474693197,94.4098947994,0.0
